0,2.3066319298065583,-0.09644914404676401,0.02567286054302322,-0.11425524196734223,0.07458854465755106,0.0022913512129315804,-0.03561343245758812,-0.10861696457318398,-0.08600187707044044,-0.12184329019213334
1,1.5947909535516749,0.10640792452897657,-0.004686601553095446,0.036280893848429675,0.050505853847894716,0.03658179533604599,0.13753335522546176,0.00981644287693069,-0.03568197244073017,0.0820590215927903
2,2.730448064254754,0.0008621104497685216,0.12068379817108624,-0.14426343837626546,0.10675842392541862,-0.23032462236269682,-0.18022561789380823,0.17195530070616755,-0.21638518080267288,0.0428920921436933
3,2.0740884653113536,-0.1026479340235854,0.1203601559072458,0.06872865795871584,-0.08275128281203843,0.04447309811772695,-0.013830025093898505,-0.11383878169020048,-0.023893391458144994,0.19220937411123237
4,1.6033896940661831,0.12290388441563414,0.08981706170701255,0.10601982885193362,-0.008893554902990255,-0.0744675231938916,0.031102414420360765,-0.13939158787265013,0.14998242230795708,-0.0023802481288953898
5,1.7863092233241338,0.020481546392501812,-0.01654511763571986,-0.0195644980702121,-0.1272155592126851,-0.06550177352841813,-0.013215331619173024,-0.2414018357962819,0.23391588039229202,-0.03601556364009963
6,2.183055803554832,0.05507827987819716,0.14343858343302934,-0.05831030585623629,-0.056413128999887846,0.1252433458829744,-0.06337851060049658,-0.03613857706680814,0.24666798399969708,0.2951749653845645
7,1.9318604480538948,0.12442066983205868,-0.20025741952707904,-0.11934329094995488,-0.01632846885539089,0.19215002285908933,-0.10349542323567205,-0.05513805871997736,0.11738770470567644,0.07781968197709876
8,2.2621350321601836,-0.16087431831431184,-0.02115385388923724,-0.10791989291580593,-0.06812017098757255,0.14088319115190082,-0.04494028697850626,-0.04940725571126283,-0.019901341846288993,0.030341920428260522
9,2.014523764637396,-0.06557981530083078,-0.00045905966811775795,0.09686074168033663,0.04082629486516115,0.06312630664284681,-0.09186756268062801,0.040107697470718275,-0.009833310860855413,-0.03950602528242541
10,2.3049200144852473,-0.006590402611158313,0.01988546623602834,0.059989615498758336,0.10014779305009312,-0.016132093304097022,-0.18958928356354673,0.056858297960384996,0.0019655597179773043,-0.0440374722952995
11,2.2447189685263234,-0.14257417131029843,0.21118816758972356,-0.020020449154998905,0.043042407373368646,-0.09017670719745956,0.06816487927111253,-0.0862546512923678,-0.010185271517499254,-0.04130743369941924
12,2.114792956901333,-0.07090955291629687,0.04446465281883842,-0.0473916282605373,0.1102604210348565,-0.04525293058074686,0.045197521233498156,-0.002763587011689954,-0.11647279863697313,0.03786025561790453
13,2.051664012121988,-0.07023590777804982,-0.048831616245638004,-0.10400516219583358,-0.05436462867214669,0.02542168703149907,0.053411848642236394,0.06389471267008287,-0.030700941760611417,0.0640773942396176
14,2.236159952842005,0.16018838532246188,-0.12150633287937102,0.007571593854530132,0.13040918016981834,-0.020696425692455667,0.0867684308650638,0.04265991661257683,0.18645131743001356,-0.00434469959237638
15,1.7598896094466447,0.04507261891618535,0.05652944072259654,-0.10157413390946729,-0.08709537797116276,0.061952794836487815,0.14316496588273606,-0.02597330715526048,-0.04416774048534414,-0.07837908188490633
16,1.894152492531169,0.16832109621775987,0.04350376878530551,0.028476134520462076,0.09596133381472714,-0.040505253205857086,0.0794746261788659,-0.18350660239243777,0.10353199427226425,0.07685838628009678
17,2.2438279597604875,0.013458839736712642,-0.10731357221776414,-0.11546273364066487,0.0490213669070253,-0.013467067420964266,-0.06408629261100822,-0.2910550560807622,0.06607971791692105,0.06097797324320357
18,1.8950593893043366,-0.011893860537043582,0.06662995317959561,0.08401544475855063,-0.06600269085819703,0.09065418466655344,0.05320931507218699,-0.012783147083348129,0.06826598581855467,0.22618870706374572
19,1.8290627184592747,0.0052341615635984745,-0.05830543199693885,0.021166853872477277,-0.08975239294929316,-0.10213212168457791,0.09205646002040956,0.05003220768328296,0.12812650907472678,-0.027816812757756545
20,2.1421156978094604,-0.1758761742579703,-0.12315485121533934,0.08609605893882523,-0.017458264817917686,-0.11378893136417141,-0.044327898131658064,-0.13176201298628154,-0.0020579240359370893,0.0677717302434382
21,1.5310734893129951,0.0740405629317068,-0.1594211184389664,0.1086360524196322,-0.07610398800946694,0.009940360190235302,-0.10600483997539002,0.04328736705940687,0.0007415593986785096,0.004239292512853815
22,2.771920108894825,0.07086492227820235,-0.056858232759978165,-0.011375729252562057,0.19220567004923644,0.11815548841628178,-0.07939705381081842,0.12007245053494103,0.05728224451975751,-0.10424695618900702
23,2.089654177822737,-0.08715445110998712,0.09789649261802275,-0.12676190224791212,-0.01755758417041762,-0.05904699149661005,0.06010762124349937,-0.07406839912475212,-0.07262260595061523,-0.11970259283375541
24,1.8120129954130457,0.03424662180549769,0.0031671333514595706,0.15063645318216914,-0.013439957695465323,0.15781096051758517,-0.09291949299943249,0.06466262176373444,0.13696213236256496,-0.04094102402742186
25,1.7169391622605135,0.03968158069187552,-0.16754470958756645,0.1160519225355015,-0.06471681050220633,0.08839263724749943,0.029658230763324057,0.021790305704247247,0.03472466148366649,0.09466492129488777
26,1.4920307646450104,0.21548122550922055,0.10116643523637572,0.10586783399059092,-0.0008909961804770706,-0.1111642653864779,0.001317510206130322,0.07117881623522138,0.0681957582419174,-0.04689533547864387
27,1.8886105983000943,0.010969010079708602,0.05145656610814164,-0.06128615076214987,-0.11067010466470707,-0.06254241866671975,0.02818795535913713,0.005068456328156841,0.1662240549627798,-0.052828562516933686
28,1.9453069659724909,0.070046480485527,0.004667546770478805,0.046453918240646826,0.02369086598572932,-0.08958514642508274,-0.051838706402328655,-0.03495363125961265,0.12302212885166455,0.09800911876239814
29,1.8618843141334616,0.0023079477705346824,0.14258796334592927,-0.0020690747390933618,-0.06297344684824178,0.061767193911375265,0.020837433921690997,-0.16871810662927123,0.06202018425275069,0.03697864741562755
30,1.548662264109958,0.12834958862438772,0.03628322687626221,-0.10149411302064419,-0.13223098858659585,0.06936368848264873,0.06521540224106971,-0.14065941459355957,0.10729299008869517,0.06571523556603581
31,2.217353118164211,-0.0006579006915400087,0.08077254126426642,-0.04916923477000867,0.19110376831562234,0.17883479377986103,0.29099158977109113,0.23388976196843309,-0.02619918827955036,-0.006238299784833538
32,1.970828026245058,-0.061072916439473116,-0.09647079685125598,0.06452159221381112,-0.14485529194420338,0.07151551348285463,-0.08695208529063518,0.06825254944448873,0.08989280537770826,-0.00744559167787799
33,1.5542379218856264,0.11363717631466037,0.04358002495688788,0.12703585427555356,-0.043057530148612494,-0.024481721547732434,0.09600265829388163,0.13100670926083613,0.1094824325683598,-0.04536376500393804
34,1.8640980886314515,0.0374625403937522,-0.045074701177407764,0.060245581193183725,0.01655743747380041,0.152664468602335,0.029637945058102206,0.10899713781629884,0.10927575979725385,0.05159571284721955
35,1.3808944019761753,0.1701853736845826,-0.004422035818081602,0.0913519790290585,-0.048163087513513204,0.044151970989330644,-0.10271461959279336,0.1275056576213766,-0.03801185673928627,-0.002091558781263332
36,1.6411391545856695,0.047000539899705,0.050162520542914035,0.043907122231921884,-0.13624332978046882,-0.00951012627447898,-0.09112355855398335,0.03322178364537624,0.008691661096658511,-0.0034290842194279027
37,2.5245068443315573,0.1159682266386493,0.1231528933495123,-0.025943512596304397,0.021329171657291632,-0.20286280343923563,-0.024581808931063272,-0.029897261529435372,0.2288075899488666,0.17218825062121043
38,1.6932852584088298,0.2251691000218885,0.1489900061690691,0.2008816796400223,0.1558363969188993,-0.16893504721964106,0.09270631335256926,-0.09339058485294542,0.0612905669533443,-0.013524422149973632
39,2.0708365385847416,0.2901703747779476,0.16597540467928315,0.07238320707230445,0.003739649879613449,-0.13869702528157904,-0.1030284715994975,-0.02724738443154648,0.18642251534310939,0.01697948337911814
40,1.2476480336590634,0.18726835583417087,0.004600516120389085,0.20230381408324727,-0.07605704773292944,-0.06565399056478423,0.0019438666822243506,0.17437936892516154,0.07051644660498488,-0.05405125301068423
