o5h,distribution
0,0.1920642559833507,0.08546873867536103,0.02246754842766968,-0.06372739666313607,-0.01668298099232835,0.09325033371286529,-0.03228984531686648,-0.08146402207207777,-0.038467877186278004,-0.006486794634333242
1,0.05818987373243207,0.08236558372203208,0.10117137707763464,0.08160861330985714,-0.05211292167212375,0.12893408755952823,-0.11171208177925251,-0.17524430407159558,-0.0823217548999195,0.020477100512696536
2,0.048720895329798286,0.08152091239605502,-0.1018586198967586,0.00750303704858038,-0.0912017708520226,0.32742772244996393,-0.12845359117530836,-0.005236058448255712,-0.0688232384758942,-0.055972420572882764
3,0.05151138462648082,0.08054949814410925,0.020155329406832095,-0.044330577106723765,-0.0801755750520135,0.27613494249878245,-0.04356140288741683,-0.08421779048091144,-0.05605531262461607,0.07197889446691302
4,0.030516781881806745,0.0899461561093534,-0.013707726769724538,-0.18393379442315433,-0.1335297674827055,0.4122538563785982,-0.0366113021597039,-0.0749451862032889,-0.04548440054636468,0.09093895792090134
5,0.031708689522283305,0.09323938987828816,-0.10585725692634894,-0.14376812810049816,-0.2070155073172626,0.31332435475462955,-0.18149957097865374,-0.07735167262523968,-0.06268949445197045,0.0024939802985251974
6,0.025959483113036377,0.10093051376477881,-0.16204230175607348,-0.22140200346949004,-0.17756814594294268,0.49519182256914834,-0.19165506920507192,-0.023592610855540024,-0.22158258070559056,-0.08928745292601414
7,0.036352957086231034,0.09467311127366795,-0.21495057546051496,-0.4230282177327897,-0.17580104719232764,0.48321420446340646,-0.16501443990862952,-0.14881892349098214,-0.15636924216628376,-0.022971226999814923
8,0.025884098440912776,0.11127580553982905,0.028928230672163907,-0.19436948437211632,-0.11012445800989092,0.40553886182385057,0.04300381482987631,-0.2815391893432969,0.10132748108948536,-0.05616091682498904
9,0.02177660937293901,0.12892450213879217,0.14337419302392934,-0.06797475989231189,-0.03440139598931869,0.5168784183994366,-0.012874567447916577,-0.2000786959214498,0.024955376264502158,-0.08449097279383624
