p5h,correlation
0,0.7962081705032561,0.09276022789033073,0.0771279768268371,-0.061997202147831124,0.040465543289373476,-0.1059479162490925,-0.025790458345123047,0.194419574198908,0.11669332335439352,0.009963856227669099
1,0.7937303093836378,0.08871699501416254,0.03280695142166466,0.013707221523550134,0.08098250940428217,-0.12999155248680624,0.08305980078315943,0.18293355351770357,-0.030782409678973846,0.024009137745694416
2,0.7931960342153541,0.08485553865061149,0.09026129684209704,-0.07851408255669967,0.1331980879293256,-0.00169892166603363,0.16974300051029267,0.21376618730011093,0.04021600245746633,0.06413406750989653
3,0.7922756664314903,0.0877828984621841,0.16696010658826393,0.002828376504794521,0.11551645262811397,-0.0677530773739824,0.20059008909035275,0.24690162507339786,-0.03671101694704355,0.016140876769793082
4,0.7924954270610738,0.08834948151578612,-0.002813139284097571,-0.07934727877757397,0.08338873377405259,-0.0479770063533992,0.13069567377664973,0.31206072261758744,0.002382437385232752,0.05879722826074363
5,0.7908833075345055,0.09530212973198005,0.02364564671054028,0.038064011558512814,0.1560429762687545,0.029719625520424488,0.07733771335657494,0.3659811243002792,-0.04476810672483147,0.08195265450227923
6,0.7906303951840028,0.11411123103677093,-0.0015848417060863873,0.22364646771301644,0.1447006936558131,0.06637749758368215,0.10910254353419807,0.47996806772223,-0.03704122824037891,-0.07819235226083095
7,0.7870587336986253,0.13042611551971223,0.2013044326648415,0.08040538496531016,0.35416106842187,-0.23186754936805087,0.20418731136503987,0.5500052373994403,-0.03609627041408627,0.21614060345983438
8,0.7864670411162838,0.1339998138741243,0.11730772419823197,0.11958345664546803,0.32603207704063697,-0.08897895959095502,0.2873936478836301,0.5215213908477224,-0.036637477187342025,0.1304755729071056
9,0.785357312010978,0.13318049413824853,0.12437872927831797,-0.035786681509238694,0.3346121043223659,-0.15716919792084982,0.315922851823855,0.5745012886244035,0.1261568508051599,0.14380013117392415
10,0.7847031409389643,0.144662044621951,0.07183813383521628,0.15513430845178564,0.2596584852048087,0.06115231923068694,0.46135457913498695,0.762663876308058,-0.10597245283285872,0.05052778117937931
11,0.7840238808459654,0.16140514220909236,0.0453155591485242,0.2377582384281591,0.3078480964326815,-0.011154273608876211,0.4578998369742875,0.7922356849025984,-0.08917487009859015,-0.06762139942106127
